,option,env,represented_by_env,kld
18086,arnrStrength_3,silent_cif.y4m,silent_cif.y4m,0.0
18087,arnrStrength_3,silent_cif.y4m,soccer_cif.y4m,0.0
18088,arnrStrength_3,silent_cif.y4m,students_cif.y4m,0.06333894896245183
18089,arnrStrength_3,silent_cif.y4m,tempete_cif.y4m,0.11185536832792695
18090,arnrStrength_3,silent_cif.y4m,waterfall_cif.y4m,0.6782952898838566
18091,arnrStrength_3,silent_cif.y4m,blue_sky_1080p25.y4m,0.04641598520241608
18092,arnrStrength_3,silent_cif.y4m,old_town_cross_1080p50.y4m,0.12907886234093502
18093,arnrStrength_3,silent_cif.y4m,sintel_trailer_2k_1080p24.y4m,0.019899142625554266
18094,arnrStrength_3,silent_cif.y4m,crowd_run_1080p50.y4m,0.02743115838828526
18095,arnrStrength_3,soccer_cif.y4m,akiyo_cif.y4m,0.0
18096,arnrStrength_3,soccer_cif.y4m,bowing_cif.y4m,0.0
18097,arnrStrength_3,soccer_cif.y4m,bridge_close_cif.y4m,0.0
18098,arnrStrength_3,soccer_cif.y4m,bridge_far_cif.y4m,0.025757890996844307
18099,arnrStrength_3,soccer_cif.y4m,bus_cif.y4m,0.0
18100,arnrStrength_3,soccer_cif.y4m,city_cif.y4m,0.006150868708858495
18101,arnrStrength_3,soccer_cif.y4m,coastguard_cif.y4m,0.20225939704929974
18102,arnrStrength_3,soccer_cif.y4m,container_cif.y4m,0.0
18103,arnrStrength_3,soccer_cif.y4m,crew_cif.y4m,0.0653913310200278
18104,arnrStrength_3,soccer_cif.y4m,deadline_cif.y4m,0.22078819904458777
18105,arnrStrength_3,soccer_cif.y4m,flower_cif.y4m,0.10684284730029399
18106,arnrStrength_3,soccer_cif.y4m,football_cif.y4m,0.0
18107,arnrStrength_3,soccer_cif.y4m,foreman_cif.y4m,0.08674609497052957
18108,arnrStrength_3,soccer_cif.y4m,hall_monitor_cif.y4m,0.0018690322324352259
18109,arnrStrength_3,soccer_cif.y4m,sintel_trailer_2k_480p24.y4m,0.06690613362162749
18110,arnrStrength_3,soccer_cif.y4m,harbour_cif.y4m,0.033222593308502524
18111,arnrStrength_3,soccer_cif.y4m,highway_cif.y4m,0.0
18112,arnrStrength_3,soccer_cif.y4m,husky_cif.y4m,0.09237872736505817
18113,arnrStrength_3,soccer_cif.y4m,ice_cif.y4m,0.0658749753734855
18114,arnrStrength_3,soccer_cif.y4m,mad900_cif.y4m,0.04555066457487423
18115,arnrStrength_3,soccer_cif.y4m,mobile_cif.y4m,0.12289415388270626
18116,arnrStrength_3,soccer_cif.y4m,mother_daughter_cif.y4m,0.0
18117,arnrStrength_3,soccer_cif.y4m,news_cif.y4m,0.0
18118,arnrStrength_3,soccer_cif.y4m,pamphlet_cif.y4m,0.06690430486857081
18119,arnrStrength_3,soccer_cif.y4m,paris_cif.y4m,0.04096824354610274
18120,arnrStrength_3,soccer_cif.y4m,sign_irene_cif.y4m,0.0413360697428086
18121,arnrStrength_3,soccer_cif.y4m,silent_cif.y4m,0.0
18122,arnrStrength_3,soccer_cif.y4m,soccer_cif.y4m,0.0
18123,arnrStrength_3,soccer_cif.y4m,students_cif.y4m,0.184493816264172
18124,arnrStrength_3,soccer_cif.y4m,tempete_cif.y4m,0.2565769504086382
18125,arnrStrength_3,soccer_cif.y4m,waterfall_cif.y4m,0.9211815144616196
18126,arnrStrength_3,soccer_cif.y4m,blue_sky_1080p25.y4m,0.0307234528812056
18127,arnrStrength_3,soccer_cif.y4m,old_town_cross_1080p50.y4m,0.11224049820509062
18128,arnrStrength_3,soccer_cif.y4m,sintel_trailer_2k_1080p24.y4m,0.0504659293251304
18129,arnrStrength_3,soccer_cif.y4m,crowd_run_1080p50.y4m,0.09090536551744147
18130,arnrStrength_3,students_cif.y4m,akiyo_cif.y4m,0.3410839259406097
18131,arnrStrength_3,students_cif.y4m,bowing_cif.y4m,0.4083799276568067
18132,arnrStrength_3,students_cif.y4m,bridge_close_cif.y4m,0.0
18133,arnrStrength_3,students_cif.y4m,bridge_far_cif.y4m,0.0
18134,arnrStrength_3,students_cif.y4m,bus_cif.y4m,0.03604236877547362
18135,arnrStrength_3,students_cif.y4m,city_cif.y4m,0.09331520238507364
18136,arnrStrength_3,students_cif.y4m,coastguard_cif.y4m,0.9431682173616206
18137,arnrStrength_3,students_cif.y4m,container_cif.y4m,0.25978746276398523
18138,arnrStrength_3,students_cif.y4m,crew_cif.y4m,0.4731100862554756
18139,arnrStrength_3,students_cif.y4m,deadline_cif.y4m,0.1071815783333248
18140,arnrStrength_3,students_cif.y4m,flower_cif.y4m,0.0
18141,arnrStrength_3,students_cif.y4m,football_cif.y4m,0.2045321891574419
18142,arnrStrength_3,students_cif.y4m,foreman_cif.y4m,0.09120132846963294
18143,arnrStrength_3,students_cif.y4m,hall_monitor_cif.y4m,0.010030606231941297
18144,arnrStrength_3,students_cif.y4m,sintel_trailer_2k_480p24.y4m,0.2372104788621414
18145,arnrStrength_3,students_cif.y4m,harbour_cif.y4m,0.026035582541528057
18146,arnrStrength_3,students_cif.y4m,highway_cif.y4m,0.34304055287391266
18147,arnrStrength_3,students_cif.y4m,husky_cif.y4m,0.0
18148,arnrStrength_3,students_cif.y4m,ice_cif.y4m,0.08925222851492823
18149,arnrStrength_3,students_cif.y4m,mad900_cif.y4m,0.06557787049856778
18150,arnrStrength_3,students_cif.y4m,mobile_cif.y4m,0.10618848059270918
18151,arnrStrength_3,students_cif.y4m,mother_daughter_cif.y4m,0.023413433997904312
18152,arnrStrength_3,students_cif.y4m,news_cif.y4m,0.08506180941278559
18153,arnrStrength_3,students_cif.y4m,pamphlet_cif.y4m,0.0
18154,arnrStrength_3,students_cif.y4m,paris_cif.y4m,0.17434922316978024
18155,arnrStrength_3,students_cif.y4m,sign_irene_cif.y4m,0.12503528281607612
18156,arnrStrength_3,students_cif.y4m,silent_cif.y4m,0.19389337311391083
18157,arnrStrength_3,students_cif.y4m,soccer_cif.y4m,0.2767748098225129
18158,arnrStrength_3,students_cif.y4m,students_cif.y4m,0.0
18159,arnrStrength_3,students_cif.y4m,tempete_cif.y4m,0.07969643642423449
18160,arnrStrength_3,students_cif.y4m,waterfall_cif.y4m,0.4275509694344746
18161,arnrStrength_3,students_cif.y4m,blue_sky_1080p25.y4m,0.30267741801034875
18162,arnrStrength_3,students_cif.y4m,old_town_cross_1080p50.y4m,0.48091206461620095
18163,arnrStrength_3,students_cif.y4m,sintel_trailer_2k_1080p24.y4m,0.3518586609765609
18164,arnrStrength_3,students_cif.y4m,crowd_run_1080p50.y4m,0.19155100696038913
18165,arnrStrength_3,tempete_cif.y4m,akiyo_cif.y4m,0.20230945058295866
18166,arnrStrength_3,tempete_cif.y4m,bowing_cif.y4m,0.2715450305338903
18167,arnrStrength_3,tempete_cif.y4m,bridge_close_cif.y4m,0.0
18168,arnrStrength_3,tempete_cif.y4m,bridge_far_cif.y4m,0.0
18169,arnrStrength_3,tempete_cif.y4m,bus_cif.y4m,0.0
18170,arnrStrength_3,tempete_cif.y4m,city_cif.y4m,0.02761171152685093
18171,arnrStrength_3,tempete_cif.y4m,coastguard_cif.y4m,0.750718099191166
18172,arnrStrength_3,tempete_cif.y4m,container_cif.y4m,0.21307926252100046
18173,arnrStrength_3,tempete_cif.y4m,crew_cif.y4m,0.33204822829225267
18174,arnrStrength_3,tempete_cif.y4m,deadline_cif.y4m,0.06051662061548729
18175,arnrStrength_3,tempete_cif.y4m,flower_cif.y4m,0.0
18176,arnrStrength_3,tempete_cif.y4m,football_cif.y4m,0.1094291006050551
18177,arnrStrength_3,tempete_cif.y4m,foreman_cif.y4m,0.028536067520715528
18178,arnrStrength_3,tempete_cif.y4m,hall_monitor_cif.y4m,0.0
18179,arnrStrength_3,tempete_cif.y4m,sintel_trailer_2k_480p24.y4m,0.16827594318147734
18180,arnrStrength_3,tempete_cif.y4m,harbour_cif.y4m,0.02582952906582289
18181,arnrStrength_3,tempete_cif.y4m,highway_cif.y4m,0.22121267622108395
18182,arnrStrength_3,tempete_cif.y4m,husky_cif.y4m,0.0
18183,arnrStrength_3,tempete_cif.y4m,ice_cif.y4m,0.005555912612012434
18184,arnrStrength_3,tempete_cif.y4m,mad900_cif.y4m,0.04849531867092651
18185,arnrStrength_3,tempete_cif.y4m,mobile_cif.y4m,0.06767286256686286
18186,arnrStrength_3,tempete_cif.y4m,mother_daughter_cif.y4m,0.001994549263133153
18187,arnrStrength_3,tempete_cif.y4m,news_cif.y4m,0.057616585089320764
18188,arnrStrength_3,tempete_cif.y4m,pamphlet_cif.y4m,0.0
18189,arnrStrength_3,tempete_cif.y4m,paris_cif.y4m,0.1007238913633365
18190,arnrStrength_3,tempete_cif.y4m,sign_irene_cif.y4m,0.013378775488337522
18191,arnrStrength_3,tempete_cif.y4m,silent_cif.y4m,0.09539928964813242
18192,arnrStrength_3,tempete_cif.y4m,soccer_cif.y4m,0.18681639817903187
18193,arnrStrength_3,tempete_cif.y4m,students_cif.y4m,0.0
18194,arnrStrength_3,tempete_cif.y4m,tempete_cif.y4m,0.0
18195,arnrStrength_3,tempete_cif.y4m,waterfall_cif.y4m,0.2936709946691227
18196,arnrStrength_3,tempete_cif.y4m,blue_sky_1080p25.y4m,0.18259106891153867
18197,arnrStrength_3,tempete_cif.y4m,old_town_cross_1080p50.y4m,0.3583120827363552
18198,arnrStrength_3,tempete_cif.y4m,sintel_trailer_2k_1080p24.y4m,0.23644056348786482
18199,arnrStrength_3,tempete_cif.y4m,crowd_run_1080p50.y4m,0.1716212211156247
18200,arnrStrength_3,waterfall_cif.y4m,akiyo_cif.y4m,0.4289605493135366
18201,arnrStrength_3,waterfall_cif.y4m,bowing_cif.y4m,0.48972263005386374
18202,arnrStrength_3,waterfall_cif.y4m,bridge_close_cif.y4m,0.027162523720244736
18203,arnrStrength_3,waterfall_cif.y4m,bridge_far_cif.y4m,0.0
18204,arnrStrength_3,waterfall_cif.y4m,bus_cif.y4m,0.052928494520351595
18205,arnrStrength_3,waterfall_cif.y4m,city_cif.y4m,0.05285712105355986
18206,arnrStrength_3,waterfall_cif.y4m,coastguard_cif.y4m,1.0638839844610577
18207,arnrStrength_3,waterfall_cif.y4m,container_cif.y4m,0.3290508104893363
18208,arnrStrength_3,waterfall_cif.y4m,crew_cif.y4m,0.5386003793996844
18209,arnrStrength_3,waterfall_cif.y4m,deadline_cif.y4m,0.0
18210,arnrStrength_3,waterfall_cif.y4m,flower_cif.y4m,0.0
18211,arnrStrength_3,waterfall_cif.y4m,football_cif.y4m,0.21500801289984225
18212,arnrStrength_3,waterfall_cif.y4m,foreman_cif.y4m,0.018940998071069512
18213,arnrStrength_3,waterfall_cif.y4m,hall_monitor_cif.y4m,0.0
18214,arnrStrength_3,waterfall_cif.y4m,sintel_trailer_2k_480p24.y4m,0.21234101804474953
18215,arnrStrength_3,waterfall_cif.y4m,harbour_cif.y4m,0.0
18216,arnrStrength_3,waterfall_cif.y4m,highway_cif.y4m,0.3849942079059424
18217,arnrStrength_3,waterfall_cif.y4m,husky_cif.y4m,0.0
18218,arnrStrength_3,waterfall_cif.y4m,ice_cif.y4m,0.0
18219,arnrStrength_3,waterfall_cif.y4m,mad900_cif.y4m,0.010659190811503193
18220,arnrStrength_3,waterfall_cif.y4m,mobile_cif.y4m,0.039591375351498564
18221,arnrStrength_3,waterfall_cif.y4m,mother_daughter_cif.y4m,0.023879214060963452
18222,arnrStrength_3,waterfall_cif.y4m,news_cif.y4m,0.07814580988365884
18223,arnrStrength_3,waterfall_cif.y4m,pamphlet_cif.y4m,0.0
18224,arnrStrength_3,waterfall_cif.y4m,paris_cif.y4m,0.19572786548216764
18225,arnrStrength_3,waterfall_cif.y4m,sign_irene_cif.y4m,0.013224506613474563
18226,arnrStrength_3,waterfall_cif.y4m,silent_cif.y4m,0.19042939488761532
18227,arnrStrength_3,waterfall_cif.y4m,soccer_cif.y4m,0.35719780438810894
18228,arnrStrength_3,waterfall_cif.y4m,students_cif.y4m,0.0
18229,arnrStrength_3,waterfall_cif.y4m,tempete_cif.y4m,0.0
18230,arnrStrength_3,waterfall_cif.y4m,waterfall_cif.y4m,0.0
18231,arnrStrength_3,waterfall_cif.y4m,blue_sky_1080p25.y4m,0.3696673824114652
18232,arnrStrength_3,waterfall_cif.y4m,old_town_cross_1080p50.y4m,0.5441800055274797
18233,arnrStrength_3,waterfall_cif.y4m,sintel_trailer_2k_1080p24.y4m,0.38483391486595614
18234,arnrStrength_3,waterfall_cif.y4m,crowd_run_1080p50.y4m,0.19185434645367502
18235,arnrStrength_3,blue_sky_1080p25.y4m,akiyo_cif.y4m,0.03679077586101166
18236,arnrStrength_3,blue_sky_1080p25.y4m,bowing_cif.y4m,0.0023642034597899193
18237,arnrStrength_3,blue_sky_1080p25.y4m,bridge_close_cif.y4m,0.0
18238,arnrStrength_3,blue_sky_1080p25.y4m,bridge_far_cif.y4m,0.0
18239,arnrStrength_3,blue_sky_1080p25.y4m,bus_cif.y4m,0.0
18240,arnrStrength_3,blue_sky_1080p25.y4m,city_cif.y4m,0.014301778531088175
18241,arnrStrength_3,blue_sky_1080p25.y4m,coastguard_cif.y4m,0.30942837983199245
18242,arnrStrength_3,blue_sky_1080p25.y4m,container_cif.y4m,0.0
18243,arnrStrength_3,blue_sky_1080p25.y4m,crew_cif.y4m,0.11722869809385696
18244,arnrStrength_3,blue_sky_1080p25.y4m,deadline_cif.y4m,0.14837545024368048
18245,arnrStrength_3,blue_sky_1080p25.y4m,flower_cif.y4m,0.027688267923925907
18246,arnrStrength_3,blue_sky_1080p25.y4m,football_cif.y4m,0.0
18247,arnrStrength_3,blue_sky_1080p25.y4m,foreman_cif.y4m,0.060599991199933506
18248,arnrStrength_3,blue_sky_1080p25.y4m,hall_monitor_cif.y4m,0.0
18249,arnrStrength_3,blue_sky_1080p25.y4m,sintel_trailer_2k_480p24.y4m,0.06577359675814964
18250,arnrStrength_3,blue_sky_1080p25.y4m,harbour_cif.y4m,0.042548428974165935
18251,arnrStrength_3,blue_sky_1080p25.y4m,highway_cif.y4m,0.02118180471299184
18252,arnrStrength_3,blue_sky_1080p25.y4m,husky_cif.y4m,0.09687545345795714
18253,arnrStrength_3,blue_sky_1080p25.y4m,ice_cif.y4m,0.07891892141441204
18254,arnrStrength_3,blue_sky_1080p25.y4m,mad900_cif.y4m,0.026519886915119136
18255,arnrStrength_3,blue_sky_1080p25.y4m,mobile_cif.y4m,0.09877572009590495
18256,arnrStrength_3,blue_sky_1080p25.y4m,mother_daughter_cif.y4m,0.0
18257,arnrStrength_3,blue_sky_1080p25.y4m,news_cif.y4m,0.04733946448071643
18258,arnrStrength_3,blue_sky_1080p25.y4m,pamphlet_cif.y4m,0.05240664974924427
18259,arnrStrength_3,blue_sky_1080p25.y4m,paris_cif.y4m,0.03832957337860325
18260,arnrStrength_3,blue_sky_1080p25.y4m,sign_irene_cif.y4m,0.0320889181727939
18261,arnrStrength_3,blue_sky_1080p25.y4m,silent_cif.y4m,0.03702430456938432
18262,arnrStrength_3,blue_sky_1080p25.y4m,soccer_cif.y4m,0.04280592438709047
18263,arnrStrength_3,blue_sky_1080p25.y4m,students_cif.y4m,0.16990879070449252
18264,arnrStrength_3,blue_sky_1080p25.y4m,tempete_cif.y4m,0.17554878173614757
18265,arnrStrength_3,blue_sky_1080p25.y4m,waterfall_cif.y4m,0.7460524344086626
18266,arnrStrength_3,blue_sky_1080p25.y4m,blue_sky_1080p25.y4m,0.0
18267,arnrStrength_3,blue_sky_1080p25.y4m,old_town_cross_1080p50.y4m,0.14309262099113904
18268,arnrStrength_3,blue_sky_1080p25.y4m,sintel_trailer_2k_1080p24.y4m,0.05483600843287431
18269,arnrStrength_3,blue_sky_1080p25.y4m,crowd_run_1080p50.y4m,0.07492483894310101
18270,arnrStrength_3,old_town_cross_1080p50.y4m,akiyo_cif.y4m,0.0
18271,arnrStrength_3,old_town_cross_1080p50.y4m,bowing_cif.y4m,0.0
18272,arnrStrength_3,old_town_cross_1080p50.y4m,bridge_close_cif.y4m,0.0
18273,arnrStrength_3,old_town_cross_1080p50.y4m,bridge_far_cif.y4m,0.0
18274,arnrStrength_3,old_town_cross_1080p50.y4m,bus_cif.y4m,0.0
18275,arnrStrength_3,old_town_cross_1080p50.y4m,city_cif.y4m,0.0
18276,arnrStrength_3,old_town_cross_1080p50.y4m,coastguard_cif.y4m,0.07762171051397704
18277,arnrStrength_3,old_town_cross_1080p50.y4m,container_cif.y4m,0.0
18278,arnrStrength_3,old_town_cross_1080p50.y4m,crew_cif.y4m,0.0
18279,arnrStrength_3,old_town_cross_1080p50.y4m,deadline_cif.y4m,0.05289205564485142
18280,arnrStrength_3,old_town_cross_1080p50.y4m,flower_cif.y4m,0.0
18281,arnrStrength_3,old_town_cross_1080p50.y4m,football_cif.y4m,0.0
18282,arnrStrength_3,old_town_cross_1080p50.y4m,foreman_cif.y4m,0.0
18283,arnrStrength_3,old_town_cross_1080p50.y4m,hall_monitor_cif.y4m,0.0
18284,arnrStrength_3,old_town_cross_1080p50.y4m,sintel_trailer_2k_480p24.y4m,0.0
18285,arnrStrength_3,old_town_cross_1080p50.y4m,harbour_cif.y4m,0.0
18286,arnrStrength_3,old_town_cross_1080p50.y4m,highway_cif.y4m,0.0
18287,arnrStrength_3,old_town_cross_1080p50.y4m,husky_cif.y4m,0.0
18288,arnrStrength_3,old_town_cross_1080p50.y4m,ice_cif.y4m,0.0
18289,arnrStrength_3,old_town_cross_1080p50.y4m,mad900_cif.y4m,0.0
18290,arnrStrength_3,old_town_cross_1080p50.y4m,mobile_cif.y4m,0.0
18291,arnrStrength_3,old_town_cross_1080p50.y4m,mother_daughter_cif.y4m,0.0
18292,arnrStrength_3,old_town_cross_1080p50.y4m,news_cif.y4m,0.0
18293,arnrStrength_3,old_town_cross_1080p50.y4m,pamphlet_cif.y4m,0.0
18294,arnrStrength_3,old_town_cross_1080p50.y4m,paris_cif.y4m,0.0
18295,arnrStrength_3,old_town_cross_1080p50.y4m,sign_irene_cif.y4m,0.0
18296,arnrStrength_3,old_town_cross_1080p50.y4m,silent_cif.y4m,0.0
18297,arnrStrength_3,old_town_cross_1080p50.y4m,soccer_cif.y4m,0.0
18298,arnrStrength_3,old_town_cross_1080p50.y4m,students_cif.y4m,0.05815582150611116
18299,arnrStrength_3,old_town_cross_1080p50.y4m,tempete_cif.y4m,0.1300967753980724
18300,arnrStrength_3,old_town_cross_1080p50.y4m,waterfall_cif.y4m,0.6627996647254519
18301,arnrStrength_3,old_town_cross_1080p50.y4m,blue_sky_1080p25.y4m,0.0
18302,arnrStrength_3,old_town_cross_1080p50.y4m,old_town_cross_1080p50.y4m,0.0
18303,arnrStrength_3,old_town_cross_1080p50.y4m,sintel_trailer_2k_1080p24.y4m,0.0
18304,arnrStrength_3,old_town_cross_1080p50.y4m,crowd_run_1080p50.y4m,0.0
18305,arnrStrength_3,sintel_trailer_2k_1080p24.y4m,akiyo_cif.y4m,0.0
18306,arnrStrength_3,sintel_trailer_2k_1080p24.y4m,bowing_cif.y4m,0.0
18307,arnrStrength_3,sintel_trailer_2k_1080p24.y4m,bridge_close_cif.y4m,0.0
18308,arnrStrength_3,sintel_trailer_2k_1080p24.y4m,bridge_far_cif.y4m,0.0
18309,arnrStrength_3,sintel_trailer_2k_1080p24.y4m,bus_cif.y4m,0.0
18310,arnrStrength_3,sintel_trailer_2k_1080p24.y4m,city_cif.y4m,0.0
18311,arnrStrength_3,sintel_trailer_2k_1080p24.y4m,coastguard_cif.y4m,0.1363782002436871
18312,arnrStrength_3,sintel_trailer_2k_1080p24.y4m,container_cif.y4m,0.0
18313,arnrStrength_3,sintel_trailer_2k_1080p24.y4m,crew_cif.y4m,0.0
18314,arnrStrength_3,sintel_trailer_2k_1080p24.y4m,deadline_cif.y4m,0.09586305365781041
18315,arnrStrength_3,sintel_trailer_2k_1080p24.y4m,flower_cif.y4m,0.0
18316,arnrStrength_3,sintel_trailer_2k_1080p24.y4m,football_cif.y4m,0.0
18317,arnrStrength_3,sintel_trailer_2k_1080p24.y4m,foreman_cif.y4m,0.0
18318,arnrStrength_3,sintel_trailer_2k_1080p24.y4m,hall_monitor_cif.y4m,0.0
18319,arnrStrength_3,sintel_trailer_2k_1080p24.y4m,sintel_trailer_2k_480p24.y4m,0.0
18320,arnrStrength_3,sintel_trailer_2k_1080p24.y4m,harbour_cif.y4m,0.0
18321,arnrStrength_3,sintel_trailer_2k_1080p24.y4m,highway_cif.y4m,0.0
18322,arnrStrength_3,sintel_trailer_2k_1080p24.y4m,husky_cif.y4m,0.0
18323,arnrStrength_3,sintel_trailer_2k_1080p24.y4m,ice_cif.y4m,0.0
18324,arnrStrength_3,sintel_trailer_2k_1080p24.y4m,mad900_cif.y4m,0.0
18325,arnrStrength_3,sintel_trailer_2k_1080p24.y4m,mobile_cif.y4m,0.01652938694635036
18326,arnrStrength_3,sintel_trailer_2k_1080p24.y4m,mother_daughter_cif.y4m,0.0
18327,arnrStrength_3,sintel_trailer_2k_1080p24.y4m,news_cif.y4m,0.0
18328,arnrStrength_3,sintel_trailer_2k_1080p24.y4m,pamphlet_cif.y4m,0.0
18329,arnrStrength_3,sintel_trailer_2k_1080p24.y4m,paris_cif.y4m,0.0
18330,arnrStrength_3,sintel_trailer_2k_1080p24.y4m,sign_irene_cif.y4m,0.0
18331,arnrStrength_3,sintel_trailer_2k_1080p24.y4m,silent_cif.y4m,0.0
18332,arnrStrength_3,sintel_trailer_2k_1080p24.y4m,soccer_cif.y4m,0.0
18333,arnrStrength_3,sintel_trailer_2k_1080p24.y4m,students_cif.y4m,0.10161362722333873
18334,arnrStrength_3,sintel_trailer_2k_1080p24.y4m,tempete_cif.y4m,0.10726216713314839
18335,arnrStrength_3,sintel_trailer_2k_1080p24.y4m,waterfall_cif.y4m,0.6617891723017788
18336,arnrStrength_3,sintel_trailer_2k_1080p24.y4m,blue_sky_1080p25.y4m,0.0
18337,arnrStrength_3,sintel_trailer_2k_1080p24.y4m,old_town_cross_1080p50.y4m,0.025863593597045768
18338,arnrStrength_3,sintel_trailer_2k_1080p24.y4m,sintel_trailer_2k_1080p24.y4m,0.0
18339,arnrStrength_3,sintel_trailer_2k_1080p24.y4m,crowd_run_1080p50.y4m,0.02348679601450677
18340,arnrStrength_3,crowd_run_1080p50.y4m,akiyo_cif.y4m,0.0
18341,arnrStrength_3,crowd_run_1080p50.y4m,bowing_cif.y4m,0.0
18342,arnrStrength_3,crowd_run_1080p50.y4m,bridge_close_cif.y4m,0.0
18343,arnrStrength_3,crowd_run_1080p50.y4m,bridge_far_cif.y4m,0.0
18344,arnrStrength_3,crowd_run_1080p50.y4m,bus_cif.y4m,0.0
18345,arnrStrength_3,crowd_run_1080p50.y4m,city_cif.y4m,0.0
18346,arnrStrength_3,crowd_run_1080p50.y4m,coastguard_cif.y4m,0.25350514624102266
18347,arnrStrength_3,crowd_run_1080p50.y4m,container_cif.y4m,0.0
18348,arnrStrength_3,crowd_run_1080p50.y4m,crew_cif.y4m,0.019686834829987575
18349,arnrStrength_3,crowd_run_1080p50.y4m,deadline_cif.y4m,0.0
18350,arnrStrength_3,crowd_run_1080p50.y4m,flower_cif.y4m,0.0
18351,arnrStrength_3,crowd_run_1080p50.y4m,football_cif.y4m,0.0
18352,arnrStrength_3,crowd_run_1080p50.y4m,foreman_cif.y4m,0.0
18353,arnrStrength_3,crowd_run_1080p50.y4m,hall_monitor_cif.y4m,0.0
18354,arnrStrength_3,crowd_run_1080p50.y4m,sintel_trailer_2k_480p24.y4m,0.0
18355,arnrStrength_3,crowd_run_1080p50.y4m,harbour_cif.y4m,0.0
18356,arnrStrength_3,crowd_run_1080p50.y4m,highway_cif.y4m,0.0
18357,arnrStrength_3,crowd_run_1080p50.y4m,husky_cif.y4m,0.0
18358,arnrStrength_3,crowd_run_1080p50.y4m,ice_cif.y4m,0.0
18359,arnrStrength_3,crowd_run_1080p50.y4m,mad900_cif.y4m,0.0
18360,arnrStrength_3,crowd_run_1080p50.y4m,mobile_cif.y4m,0.0
18361,arnrStrength_3,crowd_run_1080p50.y4m,mother_daughter_cif.y4m,0.0
18362,arnrStrength_3,crowd_run_1080p50.y4m,news_cif.y4m,0.0
18363,arnrStrength_3,crowd_run_1080p50.y4m,pamphlet_cif.y4m,0.0
18364,arnrStrength_3,crowd_run_1080p50.y4m,paris_cif.y4m,0.0
18365,arnrStrength_3,crowd_run_1080p50.y4m,sign_irene_cif.y4m,0.0
18366,arnrStrength_3,crowd_run_1080p50.y4m,silent_cif.y4m,0.0
18367,arnrStrength_3,crowd_run_1080p50.y4m,soccer_cif.y4m,0.0
18368,arnrStrength_3,crowd_run_1080p50.y4m,students_cif.y4m,0.0
18369,arnrStrength_3,crowd_run_1080p50.y4m,tempete_cif.y4m,0.03464527626214565
18370,arnrStrength_3,crowd_run_1080p50.y4m,waterfall_cif.y4m,0.38990901028485764
18371,arnrStrength_3,crowd_run_1080p50.y4m,blue_sky_1080p25.y4m,0.0
18372,arnrStrength_3,crowd_run_1080p50.y4m,old_town_cross_1080p50.y4m,0.06573723954729814
18373,arnrStrength_3,crowd_run_1080p50.y4m,sintel_trailer_2k_1080p24.y4m,0.0
18374,arnrStrength_3,crowd_run_1080p50.y4m,crowd_run_1080p50.y4m,0.0
18375,constantBitrate,akiyo_cif.y4m,akiyo_cif.y4m,0.0
18376,constantBitrate,akiyo_cif.y4m,bowing_cif.y4m,1.5233546728666159
18377,constantBitrate,akiyo_cif.y4m,bridge_close_cif.y4m,0.3529443916424405
18378,constantBitrate,akiyo_cif.y4m,bridge_far_cif.y4m,4.339849766808864
18379,constantBitrate,akiyo_cif.y4m,bus_cif.y4m,0.4053618820789944
18380,constantBitrate,akiyo_cif.y4m,city_cif.y4m,0.8034705951030068
18381,constantBitrate,akiyo_cif.y4m,coastguard_cif.y4m,4.850216914036279
18382,constantBitrate,akiyo_cif.y4m,container_cif.y4m,0.1646869925328404
18383,constantBitrate,akiyo_cif.y4m,crew_cif.y4m,3.9992452199510615
18384,constantBitrate,akiyo_cif.y4m,deadline_cif.y4m,0.40668683327521166
18385,constantBitrate,akiyo_cif.y4m,flower_cif.y4m,0.30041691176837737
18386,constantBitrate,akiyo_cif.y4m,football_cif.y4m,2.212520946967812
18387,constantBitrate,akiyo_cif.y4m,foreman_cif.y4m,4.167590122505127
18388,constantBitrate,akiyo_cif.y4m,hall_monitor_cif.y4m,4.637576032540777
18389,constantBitrate,akiyo_cif.y4m,sintel_trailer_2k_480p24.y4m,1.5701808326816094
18390,constantBitrate,akiyo_cif.y4m,harbour_cif.y4m,0.5984489257179387
18391,constantBitrate,akiyo_cif.y4m,highway_cif.y4m,2.892692756327935
18392,constantBitrate,akiyo_cif.y4m,husky_cif.y4m,3.773042055364005
18393,constantBitrate,akiyo_cif.y4m,ice_cif.y4m,0.7876074030873524
18394,constantBitrate,akiyo_cif.y4m,mad900_cif.y4m,0.9347574555306745
18395,constantBitrate,akiyo_cif.y4m,mobile_cif.y4m,0.36070165999342507
18396,constantBitrate,akiyo_cif.y4m,mother_daughter_cif.y4m,2.761313248310183
18397,constantBitrate,akiyo_cif.y4m,news_cif.y4m,0.28218279659737966
