,option,env,represented_by_env,kld
18496,meStar,bridge_far_cif.y4m,highway_cif.y4m,0.0402057669632494
18497,meStar,bridge_far_cif.y4m,husky_cif.y4m,0.6673458808195892
18498,meStar,bridge_far_cif.y4m,ice_cif.y4m,0.5328431925074831
18499,meStar,bridge_far_cif.y4m,mad900_cif.y4m,0.1551170459493449
18500,meStar,bridge_far_cif.y4m,mobile_cif.y4m,0.0
18501,meStar,bridge_far_cif.y4m,mother_daughter_cif.y4m,0.18597673462074152
18502,meStar,bridge_far_cif.y4m,news_cif.y4m,0.1662310457875363
18503,meStar,bridge_far_cif.y4m,pamphlet_cif.y4m,4.833652265627483
18504,meStar,bridge_far_cif.y4m,paris_cif.y4m,0.07882373495662126
18505,meStar,bridge_far_cif.y4m,sign_irene_cif.y4m,1.1661462942899001
18506,meStar,bridge_far_cif.y4m,silent_cif.y4m,1.6798883875944164
18507,meStar,bridge_far_cif.y4m,soccer_cif.y4m,4.714367340005112
18508,meStar,bridge_far_cif.y4m,students_cif.y4m,0.0813476002720377
18509,meStar,bridge_far_cif.y4m,tempete_cif.y4m,0.16464602512867066
18510,meStar,bridge_far_cif.y4m,waterfall_cif.y4m,0.3476452775125445
18511,meStar,bridge_far_cif.y4m,blue_sky_1080p25.y4m,2.0973343714958386
18512,meStar,bridge_far_cif.y4m,old_town_cross_1080p50.y4m,0.36468828667107966
18513,meStar,bridge_far_cif.y4m,sintel_trailer_2k_1080p24.y4m,6.586061843321841
18514,meStar,bridge_far_cif.y4m,crowd_run_1080p50.y4m,2.4894483548830295
18515,meStar,bus_cif.y4m,akiyo_cif.y4m,1.4583897060588247
18516,meStar,bus_cif.y4m,bowing_cif.y4m,2.351919714139768
18517,meStar,bus_cif.y4m,bridge_close_cif.y4m,1.8816073415664443
18518,meStar,bus_cif.y4m,bridge_far_cif.y4m,0.9209662404116008
18519,meStar,bus_cif.y4m,bus_cif.y4m,0.0
18520,meStar,bus_cif.y4m,city_cif.y4m,1.0395512710294739
18521,meStar,bus_cif.y4m,coastguard_cif.y4m,0.07536835629627235
18522,meStar,bus_cif.y4m,container_cif.y4m,1.78373175507501
18523,meStar,bus_cif.y4m,crew_cif.y4m,1.7881279157262848
18524,meStar,bus_cif.y4m,deadline_cif.y4m,0.1417437172174429
18525,meStar,bus_cif.y4m,flower_cif.y4m,1.6688794312919504
18526,meStar,bus_cif.y4m,football_cif.y4m,6.7111099895658555
18527,meStar,bus_cif.y4m,foreman_cif.y4m,1.7820329703168114
18528,meStar,bus_cif.y4m,hall_monitor_cif.y4m,0.20136257663531476
18529,meStar,bus_cif.y4m,sintel_trailer_2k_480p24.y4m,7.0413678625940666
18530,meStar,bus_cif.y4m,harbour_cif.y4m,1.140571566786228
18531,meStar,bus_cif.y4m,highway_cif.y4m,0.3352838234124185
18532,meStar,bus_cif.y4m,husky_cif.y4m,0.19813538974141626
18533,meStar,bus_cif.y4m,ice_cif.y4m,0.19030092756042982
18534,meStar,bus_cif.y4m,mad900_cif.y4m,0.08720381417848236
18535,meStar,bus_cif.y4m,mobile_cif.y4m,0.6805444152929662
18536,meStar,bus_cif.y4m,mother_daughter_cif.y4m,0.07896983881434086
18537,meStar,bus_cif.y4m,news_cif.y4m,0.24954870038577884
18538,meStar,bus_cif.y4m,pamphlet_cif.y4m,2.605944450687307
18539,meStar,bus_cif.y4m,paris_cif.y4m,0.8146490726173394
18540,meStar,bus_cif.y4m,sign_irene_cif.y4m,0.07989520732276427
18541,meStar,bus_cif.y4m,silent_cif.y4m,0.1800742955745004
18542,meStar,bus_cif.y4m,soccer_cif.y4m,2.4927367729504826
18543,meStar,bus_cif.y4m,students_cif.y4m,0.5836366999182064
18544,meStar,bus_cif.y4m,tempete_cif.y4m,1.9206288052119727
18545,meStar,bus_cif.y4m,waterfall_cif.y4m,2.1992454434969075
18546,meStar,bus_cif.y4m,blue_sky_1080p25.y4m,0.5457468078674139
18547,meStar,bus_cif.y4m,old_town_cross_1080p50.y4m,0.11826691879043237
18548,meStar,bus_cif.y4m,sintel_trailer_2k_1080p24.y4m,4.345974717027689
18549,meStar,bus_cif.y4m,crowd_run_1080p50.y4m,0.884079168202803
18550,meStar,city_cif.y4m,akiyo_cif.y4m,0.027969663830094874
18551,meStar,city_cif.y4m,bowing_cif.y4m,5.969183917220963
18552,meStar,city_cif.y4m,bridge_close_cif.y4m,0.05404890269891661
18553,meStar,city_cif.y4m,bridge_far_cif.y4m,0.15676244713482437
18554,meStar,city_cif.y4m,bus_cif.y4m,1.1854908468758067
18555,meStar,city_cif.y4m,city_cif.y4m,0.0
18556,meStar,city_cif.y4m,coastguard_cif.y4m,0.6370391147856707
18557,meStar,city_cif.y4m,container_cif.y4m,0.09365281767537952
18558,meStar,city_cif.y4m,crew_cif.y4m,5.215605147465702
18559,meStar,city_cif.y4m,deadline_cif.y4m,0.05547597716256099
18560,meStar,city_cif.y4m,flower_cif.y4m,0.1589117477390606
18561,meStar,city_cif.y4m,football_cif.y4m,8.749162910470448
18562,meStar,city_cif.y4m,foreman_cif.y4m,5.3002030796897985
18563,meStar,city_cif.y4m,hall_monitor_cif.y4m,0.20662718576137445
18564,meStar,city_cif.y4m,sintel_trailer_2k_480p24.y4m,8.90618803590381
18565,meStar,city_cif.y4m,harbour_cif.y4m,0.2525481761079033
18566,meStar,city_cif.y4m,highway_cif.y4m,0.2359293928059249
18567,meStar,city_cif.y4m,husky_cif.y4m,1.1847904037465538
18568,meStar,city_cif.y4m,ice_cif.y4m,0.9559085638164911
18569,meStar,city_cif.y4m,mad900_cif.y4m,0.5306170024150907
18570,meStar,city_cif.y4m,mobile_cif.y4m,0.19163852608827447
18571,meStar,city_cif.y4m,mother_daughter_cif.y4m,0.4925261937566888
18572,meStar,city_cif.y4m,news_cif.y4m,0.5319523178015813
18573,meStar,city_cif.y4m,pamphlet_cif.y4m,6.114322806616025
18574,meStar,city_cif.y4m,paris_cif.y4m,0.2741058484932963
18575,meStar,city_cif.y4m,sign_irene_cif.y4m,1.9508021528507165
18576,meStar,city_cif.y4m,silent_cif.y4m,2.601833485479686
18577,meStar,city_cif.y4m,soccer_cif.y4m,6.023734447467397
18578,meStar,city_cif.y4m,students_cif.y4m,0.2844202086903332
18579,meStar,city_cif.y4m,tempete_cif.y4m,0.2144884361792293
18580,meStar,city_cif.y4m,waterfall_cif.y4m,0.3782950012756486
18581,meStar,city_cif.y4m,blue_sky_1080p25.y4m,3.073244947247682
18582,meStar,city_cif.y4m,old_town_cross_1080p50.y4m,0.7177157642113727
18583,meStar,city_cif.y4m,sintel_trailer_2k_1080p24.y4m,7.690406205939924
18584,meStar,city_cif.y4m,crowd_run_1080p50.y4m,3.5242295957828023
18585,meStar,coastguard_cif.y4m,akiyo_cif.y4m,0.7188756848380723
18586,meStar,coastguard_cif.y4m,bowing_cif.y4m,3.170157171752069
18587,meStar,coastguard_cif.y4m,bridge_close_cif.y4m,1.0301514357305925
18588,meStar,coastguard_cif.y4m,bridge_far_cif.y4m,0.414177755884421
18589,meStar,coastguard_cif.y4m,bus_cif.y4m,0.04749629109055773
18590,meStar,coastguard_cif.y4m,city_cif.y4m,0.45180410501012225
18591,meStar,coastguard_cif.y4m,coastguard_cif.y4m,0.0
18592,meStar,coastguard_cif.y4m,container_cif.y4m,1.021566193764664
18593,meStar,coastguard_cif.y4m,crew_cif.y4m,2.4650572973183045
18594,meStar,coastguard_cif.y4m,deadline_cif.y4m,0.0
18595,meStar,coastguard_cif.y4m,flower_cif.y4m,0.9796951774613726
18596,meStar,coastguard_cif.y4m,football_cif.y4m,7.667976320565062
18597,meStar,coastguard_cif.y4m,foreman_cif.y4m,2.4931530838798914
18598,meStar,coastguard_cif.y4m,hall_monitor_cif.y4m,0.0
18599,meStar,coastguard_cif.y4m,sintel_trailer_2k_480p24.y4m,7.981739175143596
18600,meStar,coastguard_cif.y4m,harbour_cif.y4m,0.5826112302629322
18601,meStar,coastguard_cif.y4m,highway_cif.y4m,0.020477725974053024
18602,meStar,coastguard_cif.y4m,husky_cif.y4m,0.20595045345559304
18603,meStar,coastguard_cif.y4m,ice_cif.y4m,0.11427992698342902
18604,meStar,coastguard_cif.y4m,mad900_cif.y4m,0.0
18605,meStar,coastguard_cif.y4m,mobile_cif.y4m,0.2566305491330584
18606,meStar,coastguard_cif.y4m,mother_daughter_cif.y4m,0.0
18607,meStar,coastguard_cif.y4m,news_cif.y4m,0.05314518571146214
18608,meStar,coastguard_cif.y4m,pamphlet_cif.y4m,3.4429868979476166
18609,meStar,coastguard_cif.y4m,paris_cif.y4m,0.40056408333492005
18610,meStar,coastguard_cif.y4m,sign_irene_cif.y4m,0.33566124366633804
18611,meStar,coastguard_cif.y4m,silent_cif.y4m,0.561734896815457
18612,meStar,coastguard_cif.y4m,soccer_cif.y4m,3.3603930609047783
18613,meStar,coastguard_cif.y4m,students_cif.y4m,0.26226748836829505
18614,meStar,coastguard_cif.y4m,tempete_cif.y4m,1.151293468771443
18615,meStar,coastguard_cif.y4m,waterfall_cif.y4m,1.4357354781706162
18616,meStar,coastguard_cif.y4m,blue_sky_1080p25.y4m,0.9892920459093092
18617,meStar,coastguard_cif.y4m,old_town_cross_1080p50.y4m,0.0
18618,meStar,coastguard_cif.y4m,sintel_trailer_2k_1080p24.y4m,5.482248321010164
18619,meStar,coastguard_cif.y4m,crowd_run_1080p50.y4m,1.3480383624073369
18620,meStar,container_cif.y4m,akiyo_cif.y4m,0.11103361314111503
18621,meStar,container_cif.y4m,bowing_cif.y4m,7.593979881023457
18622,meStar,container_cif.y4m,bridge_close_cif.y4m,0.007922219188272031
18623,meStar,container_cif.y4m,bridge_far_cif.y4m,0.48493762222791825
18624,meStar,container_cif.y4m,bus_cif.y4m,2.3805482340027324
18625,meStar,container_cif.y4m,city_cif.y4m,0.2590732785552912
18626,meStar,container_cif.y4m,coastguard_cif.y4m,1.5719019754773282
18627,meStar,container_cif.y4m,container_cif.y4m,0.0
18628,meStar,container_cif.y4m,crew_cif.y4m,7.041094347758981
18629,meStar,container_cif.y4m,deadline_cif.y4m,0.6429125000673125
18630,meStar,container_cif.y4m,flower_cif.y4m,0.26409251837800407
18631,meStar,container_cif.y4m,football_cif.y4m,9.206489417841544
18632,meStar,container_cif.y4m,foreman_cif.y4m,7.215189048656344
18633,meStar,container_cif.y4m,hall_monitor_cif.y4m,0.8429912801687949
18634,meStar,container_cif.y4m,sintel_trailer_2k_480p24.y4m,9.299631114623812
18635,meStar,container_cif.y4m,harbour_cif.y4m,0.5441316898832366
18636,meStar,container_cif.y4m,highway_cif.y4m,0.9328244705172136
18637,meStar,container_cif.y4m,husky_cif.y4m,2.2690809950852007
18638,meStar,container_cif.y4m,ice_cif.y4m,1.9682381022255875
18639,meStar,container_cif.y4m,mad900_cif.y4m,1.3395804337020367
18640,meStar,container_cif.y4m,mobile_cif.y4m,0.5741494751698047
18641,meStar,container_cif.y4m,mother_daughter_cif.y4m,1.3782973132115548
18642,meStar,container_cif.y4m,news_cif.y4m,1.3035324596022797
18643,meStar,container_cif.y4m,pamphlet_cif.y4m,7.604907341508278
18644,meStar,container_cif.y4m,paris_cif.y4m,0.7053694270815816
18645,meStar,container_cif.y4m,sign_irene_cif.y4m,3.4858650632199915
18646,meStar,container_cif.y4m,silent_cif.y4m,4.464811870682211
18647,meStar,container_cif.y4m,soccer_cif.y4m,7.558110191564926
18648,meStar,container_cif.y4m,students_cif.y4m,0.7538607214583993
18649,meStar,container_cif.y4m,tempete_cif.y4m,0.12393568114658506
18650,meStar,container_cif.y4m,waterfall_cif.y4m,0.21832291746204904
18651,meStar,container_cif.y4m,blue_sky_1080p25.y4m,4.903872093479028
18652,meStar,container_cif.y4m,old_town_cross_1080p50.y4m,1.708893705739575
18653,meStar,container_cif.y4m,sintel_trailer_2k_1080p24.y4m,8.614671392407164
18654,meStar,container_cif.y4m,crowd_run_1080p50.y4m,5.221648096348889
18655,meStar,crew_cif.y4m,akiyo_cif.y4m,5.871559637775451
18656,meStar,crew_cif.y4m,bowing_cif.y4m,0.02337804291266561
18657,meStar,crew_cif.y4m,bridge_close_cif.y4m,6.470058754610642
18658,meStar,crew_cif.y4m,bridge_far_cif.y4m,4.735918866114691
18659,meStar,crew_cif.y4m,bus_cif.y4m,1.7130586179719232
18660,meStar,crew_cif.y4m,city_cif.y4m,5.165367572127893
18661,meStar,crew_cif.y4m,coastguard_cif.y4m,2.585409365433466
18662,meStar,crew_cif.y4m,container_cif.y4m,6.36794453702472
18663,meStar,crew_cif.y4m,crew_cif.y4m,0.0
18664,meStar,crew_cif.y4m,deadline_cif.y4m,3.4617467323616196
18665,meStar,crew_cif.y4m,flower_cif.y4m,5.988325286262697
18666,meStar,crew_cif.y4m,football_cif.y4m,3.723393724694263
18667,meStar,crew_cif.y4m,foreman_cif.y4m,0.0
18668,meStar,crew_cif.y4m,hall_monitor_cif.y4m,3.424908532483853
18669,meStar,crew_cif.y4m,sintel_trailer_2k_480p24.y4m,3.925181297949551
18670,meStar,crew_cif.y4m,harbour_cif.y4m,4.865122511780584
18671,meStar,crew_cif.y4m,highway_cif.y4m,3.5280879906725193
18672,meStar,crew_cif.y4m,husky_cif.y4m,2.103447730329025
18673,meStar,crew_cif.y4m,ice_cif.y4m,2.4181600534230885
18674,meStar,crew_cif.y4m,mad900_cif.y4m,2.6828362900718385
18675,meStar,crew_cif.y4m,mobile_cif.y4m,4.3364375855972055
18676,meStar,crew_cif.y4m,mother_daughter_cif.y4m,2.6937955640027247
18677,meStar,crew_cif.y4m,news_cif.y4m,3.0184709312354205
18678,meStar,crew_cif.y4m,pamphlet_cif.y4m,0.2392781041488842
18679,meStar,crew_cif.y4m,paris_cif.y4m,4.438880534857738
18680,meStar,crew_cif.y4m,sign_irene_cif.y4m,0.9136291215873492
18681,meStar,crew_cif.y4m,silent_cif.y4m,0.38821857876033755
18682,meStar,crew_cif.y4m,soccer_cif.y4m,0.17460546564564627
18683,meStar,crew_cif.y4m,students_cif.y4m,4.021850621286193
18684,meStar,crew_cif.y4m,tempete_cif.y4m,6.454902151671275
18685,meStar,crew_cif.y4m,waterfall_cif.y4m,6.61037367544237
18686,meStar,crew_cif.y4m,blue_sky_1080p25.y4m,0.45956493212587446
18687,meStar,crew_cif.y4m,old_town_cross_1080p50.y4m,2.4769553731582206
18688,meStar,crew_cif.y4m,sintel_trailer_2k_1080p24.y4m,1.0631300181290648
18689,meStar,crew_cif.y4m,crowd_run_1080p50.y4m,0.4903175025255443
18690,meStar,deadline_cif.y4m,akiyo_cif.y4m,0.8785050761760315
18691,meStar,deadline_cif.y4m,bowing_cif.y4m,5.751200271491735
18692,meStar,deadline_cif.y4m,bridge_close_cif.y4m,1.2308297427519763
18693,meStar,deadline_cif.y4m,bridge_far_cif.y4m,0.607973046489232
18694,meStar,deadline_cif.y4m,bus_cif.y4m,0.8636729551749365
18695,meStar,deadline_cif.y4m,city_cif.y4m,0.5726337571600547
18696,meStar,deadline_cif.y4m,coastguard_cif.y4m,0.46579619391380456
18697,meStar,deadline_cif.y4m,container_cif.y4m,1.2343200747368765
18698,meStar,deadline_cif.y4m,crew_cif.y4m,4.985181367401959
18699,meStar,deadline_cif.y4m,deadline_cif.y4m,0.0
18700,meStar,deadline_cif.y4m,flower_cif.y4m,1.2192751601895893
18701,meStar,deadline_cif.y4m,football_cif.y4m,8.70213723854638
18702,meStar,deadline_cif.y4m,foreman_cif.y4m,5.134969682548539
18703,meStar,deadline_cif.y4m,hall_monitor_cif.y4m,0.13484444884887786
18704,meStar,deadline_cif.y4m,sintel_trailer_2k_480p24.y4m,8.877035511114318
18705,meStar,deadline_cif.y4m,harbour_cif.y4m,0.9023632453731513
18706,meStar,deadline_cif.y4m,highway_cif.y4m,0.30179824186222115
18707,meStar,deadline_cif.y4m,husky_cif.y4m,1.0275081347040413
18708,meStar,deadline_cif.y4m,ice_cif.y4m,0.8148040612286639
18709,meStar,deadline_cif.y4m,mad900_cif.y4m,0.31149187379156934
18710,meStar,deadline_cif.y4m,mobile_cif.y4m,0.4378595655122223
18711,meStar,deadline_cif.y4m,mother_daughter_cif.y4m,0.32429318849496164
18712,meStar,deadline_cif.y4m,news_cif.y4m,0.4265535966515546
18713,meStar,deadline_cif.y4m,pamphlet_cif.y4m,5.895934436861359
18714,meStar,deadline_cif.y4m,paris_cif.y4m,0.6954171331505533
18715,meStar,deadline_cif.y4m,sign_irene_cif.y4m,1.626637308890548
18716,meStar,deadline_cif.y4m,silent_cif.y4m,2.256288035808584
18717,meStar,deadline_cif.y4m,soccer_cif.y4m,5.791704081806554
18718,meStar,deadline_cif.y4m,students_cif.y4m,0.47686996686172944
18719,meStar,deadline_cif.y4m,tempete_cif.y4m,1.4649283090306746
18720,meStar,deadline_cif.y4m,waterfall_cif.y4m,1.8242120087126952
18721,meStar,deadline_cif.y4m,blue_sky_1080p25.y4m,2.797474465007278
18722,meStar,deadline_cif.y4m,old_town_cross_1080p50.y4m,0.5328537514478225
18723,meStar,deadline_cif.y4m,sintel_trailer_2k_1080p24.y4m,7.492105527477296
18724,meStar,deadline_cif.y4m,crowd_run_1080p50.y4m,3.2177773356952946
18725,meStar,flower_cif.y4m,akiyo_cif.y4m,0.0
18726,meStar,flower_cif.y4m,bowing_cif.y4m,5.721873925174545
18727,meStar,flower_cif.y4m,bridge_close_cif.y4m,0.0
18728,meStar,flower_cif.y4m,bridge_far_cif.y4m,0.08826458816618804
18729,meStar,flower_cif.y4m,bus_cif.y4m,1.3986233080032804
18730,meStar,flower_cif.y4m,city_cif.y4m,0.0
18731,meStar,flower_cif.y4m,coastguard_cif.y4m,0.8428544042370454
18732,meStar,flower_cif.y4m,container_cif.y4m,0.0
18733,meStar,flower_cif.y4m,crew_cif.y4m,5.0551965601321935
18734,meStar,flower_cif.y4m,deadline_cif.y4m,0.21839831124008335
18735,meStar,flower_cif.y4m,flower_cif.y4m,0.0
18736,meStar,flower_cif.y4m,football_cif.y4m,8.505950828615424
18737,meStar,flower_cif.y4m,foreman_cif.y4m,5.091928295711515
18738,meStar,flower_cif.y4m,hall_monitor_cif.y4m,0.27285560634217026
18739,meStar,flower_cif.y4m,sintel_trailer_2k_480p24.y4m,8.676706619894134
18740,meStar,flower_cif.y4m,harbour_cif.y4m,0.1829985484172082
18741,meStar,flower_cif.y4m,highway_cif.y4m,0.3996773595181925
18742,meStar,flower_cif.y4m,husky_cif.y4m,1.2970984064504238
18743,meStar,flower_cif.y4m,ice_cif.y4m,1.0751298110337775
18744,meStar,flower_cif.y4m,mad900_cif.y4m,0.6906094215889573
18745,meStar,flower_cif.y4m,mobile_cif.y4m,0.19683593266754135
18746,meStar,flower_cif.y4m,mother_daughter_cif.y4m,0.6690869080320201
18747,meStar,flower_cif.y4m,news_cif.y4m,0.6336177828439243
18748,meStar,flower_cif.y4m,pamphlet_cif.y4m,5.868189975030406
18749,meStar,flower_cif.y4m,paris_cif.y4m,0.2762300881142501
18750,meStar,flower_cif.y4m,sign_irene_cif.y4m,2.1539802036548537
18751,meStar,flower_cif.y4m,silent_cif.y4m,2.7287739541752485
18752,meStar,flower_cif.y4m,soccer_cif.y4m,5.776534878631746
18753,meStar,flower_cif.y4m,students_cif.y4m,0.28746820413584157
18754,meStar,flower_cif.y4m,tempete_cif.y4m,0.0
18755,meStar,flower_cif.y4m,waterfall_cif.y4m,0.005689526541198179
18756,meStar,flower_cif.y4m,blue_sky_1080p25.y4m,3.133177072265323
18757,meStar,flower_cif.y4m,old_town_cross_1080p50.y4m,0.8506132763369519
18758,meStar,flower_cif.y4m,sintel_trailer_2k_1080p24.y4m,7.358098295266773
18759,meStar,flower_cif.y4m,crowd_run_1080p50.y4m,3.517481847564887
18760,meStar,football_cif.y4m,akiyo_cif.y4m,7.64128220800685
18761,meStar,football_cif.y4m,bowing_cif.y4m,1.4794571688634595
18762,meStar,football_cif.y4m,bridge_close_cif.y4m,7.932409905674121
18763,meStar,football_cif.y4m,bridge_far_cif.y4m,6.999258630058344
18764,meStar,football_cif.y4m,bus_cif.y4m,4.803156609193826
18765,meStar,football_cif.y4m,city_cif.y4m,7.27488077085077
18766,meStar,football_cif.y4m,coastguard_cif.y4m,5.566668954067978
18767,meStar,football_cif.y4m,container_cif.y4m,7.872788830697995
18768,meStar,football_cif.y4m,crew_cif.y4m,1.8722845009438753
18769,meStar,football_cif.y4m,deadline_cif.y4m,6.450241367884868
18770,meStar,football_cif.y4m,flower_cif.y4m,7.6416768970807025
18771,meStar,football_cif.y4m,football_cif.y4m,0.0
18772,meStar,football_cif.y4m,foreman_cif.y4m,1.8123126594469767
18773,meStar,football_cif.y4m,hall_monitor_cif.y4m,6.290460190035502
18774,meStar,football_cif.y4m,sintel_trailer_2k_480p24.y4m,0.0
18775,meStar,football_cif.y4m,harbour_cif.y4m,7.069376122745889
18776,meStar,football_cif.y4m,highway_cif.y4m,6.268943545620835
18777,meStar,football_cif.y4m,husky_cif.y4m,5.058579523020239
18778,meStar,football_cif.y4m,ice_cif.y4m,5.294751151427776
18779,meStar,football_cif.y4m,mad900_cif.y4m,5.692896427805903
18780,meStar,football_cif.y4m,mobile_cif.y4m,6.763704281597672
18781,meStar,football_cif.y4m,mother_daughter_cif.y4m,5.719771341533866
18782,meStar,football_cif.y4m,news_cif.y4m,5.9192625144178646
18783,meStar,football_cif.y4m,pamphlet_cif.y4m,1.3829097298358015
18784,meStar,football_cif.y4m,paris_cif.y4m,6.778765521007395
18785,meStar,football_cif.y4m,sign_irene_cif.y4m,3.9224994766511303
18786,meStar,football_cif.y4m,silent_cif.y4m,3.328774090019829
18787,meStar,football_cif.y4m,soccer_cif.y4m,1.4294463401420048
18788,meStar,football_cif.y4m,students_cif.y4m,6.585249001370145
18789,meStar,football_cif.y4m,tempete_cif.y4m,7.884691471036996
18790,meStar,football_cif.y4m,waterfall_cif.y4m,7.935515712935308
18791,meStar,football_cif.y4m,blue_sky_1080p25.y4m,3.1694038268808815
18792,meStar,football_cif.y4m,old_town_cross_1080p50.y4m,5.443297782829641
18793,meStar,football_cif.y4m,sintel_trailer_2k_1080p24.y4m,0.45038824158345064
18794,meStar,football_cif.y4m,crowd_run_1080p50.y4m,2.9776954028700304
18795,meStar,foreman_cif.y4m,akiyo_cif.y4m,5.969197347566088
18796,meStar,foreman_cif.y4m,bowing_cif.y4m,0.22534461333274083
18797,meStar,foreman_cif.y4m,bridge_close_cif.y4m,6.308182605697843
18798,meStar,foreman_cif.y4m,bridge_far_cif.y4m,5.124705564594745
18799,meStar,foreman_cif.y4m,bus_cif.y4m,2.390888975432909
18800,meStar,foreman_cif.y4m,city_cif.y4m,5.494881835942204
18801,meStar,foreman_cif.y4m,coastguard_cif.y4m,3.292903230820161
18802,meStar,foreman_cif.y4m,container_cif.y4m,6.298210982622561
18803,meStar,foreman_cif.y4m,crew_cif.y4m,0.15916247668647396
18804,meStar,foreman_cif.y4m,deadline_cif.y4m,4.403024817505571
18805,meStar,foreman_cif.y4m,flower_cif.y4m,5.994931798826866
18806,meStar,foreman_cif.y4m,football_cif.y4m,4.36807949125591
18807,meStar,foreman_cif.y4m,foreman_cif.y4m,0.0
18808,meStar,foreman_cif.y4m,hall_monitor_cif.y4m,4.1744627280667155
18809,meStar,foreman_cif.y4m,sintel_trailer_2k_480p24.y4m,4.649099337499088
18810,meStar,foreman_cif.y4m,harbour_cif.y4m,5.202514124366931
18811,meStar,foreman_cif.y4m,highway_cif.y4m,4.192037619911148
18812,meStar,foreman_cif.y4m,husky_cif.y4m,2.7289456118064352
18813,meStar,foreman_cif.y4m,ice_cif.y4m,3.0212763297349596
18814,meStar,foreman_cif.y4m,mad900_cif.y4m,3.4406209603850604
18815,meStar,foreman_cif.y4m,mobile_cif.y4m,4.852993012142003
18816,meStar,foreman_cif.y4m,mother_daughter_cif.y4m,3.5289833787619473
18817,meStar,foreman_cif.y4m,news_cif.y4m,3.752404052006273
18818,meStar,foreman_cif.y4m,pamphlet_cif.y4m,0.45025431690872264
18819,meStar,foreman_cif.y4m,paris_cif.y4m,4.872456861900784
18820,meStar,foreman_cif.y4m,sign_irene_cif.y4m,1.4065633350549258
18821,meStar,foreman_cif.y4m,silent_cif.y4m,0.7478825078999394
18822,meStar,foreman_cif.y4m,soccer_cif.y4m,0.40502584728692553
18823,meStar,foreman_cif.y4m,students_cif.y4m,4.530575875372938
18824,meStar,foreman_cif.y4m,tempete_cif.y4m,6.326110428038123
18825,meStar,foreman_cif.y4m,waterfall_cif.y4m,6.435278896277566
18826,meStar,foreman_cif.y4m,blue_sky_1080p25.y4m,0.8512107607250833
18827,meStar,foreman_cif.y4m,old_town_cross_1080p50.y4m,3.1729419768266287
18828,meStar,foreman_cif.y4m,sintel_trailer_2k_1080p24.y4m,1.3487767262140402
18829,meStar,foreman_cif.y4m,crowd_run_1080p50.y4m,0.8683032365478246
18830,meStar,hall_monitor_cif.y4m,akiyo_cif.y4m,0.5643175198074115
18831,meStar,hall_monitor_cif.y4m,bowing_cif.y4m,4.434620655054341
